Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-11 09:34:00-04:00,126.41999816894531,126.4800033569336,126.30000305175781,126.33999633789062,126.33999633789062,262214
2021-06-11 09:35:00-04:00,126.25,126.41999816894531,126.25,126.41500091552734,126.41500091552734,305821
2021-06-11 09:36:00-04:00,126.5,126.53990173339844,126.4800033569336,126.4800033569336,126.4800033569336,315960
2021-06-11 09:37:00-04:00,126.33999633789062,126.37989807128906,126.27999877929688,126.30500030517578,126.30500030517578,244846
2021-06-11 09:38:00-04:00,126.33999633789062,126.37000274658203,126.33000183105469,126.3666000366211,126.3666000366211,175304
2021-06-11 09:39:00-04:00,126.38880157470703,126.43000030517578,126.36830139160156,126.38999938964844,126.38999938964844,238538
2021-06-11 09:40:00-04:00,126.41999816894531,126.46009826660156,126.40010070800781,126.43620300292969,126.43620300292969,294469
2021-06-11 09:41:00-04:00,126.5801010131836,126.64469909667969,126.56999969482422,126.62000274658203,126.62000274658203,371505
2021-06-11 09:42:00-04:00,126.625,126.79000091552734,126.57499694824219,126.78500366210938,126.78500366210938,361339
2021-06-11 09:43:00-04:00,126.93000030517578,126.97000122070312,126.93000030517578,126.93499755859375,126.93499755859375,520705
2021-06-11 09:44:00-04:00,126.83999633789062,126.88999938964844,126.83999633789062,126.87999725341797,126.87999725341797,495478
2021-06-11 09:45:00-04:00,126.875,126.99800109863281,126.83999633789062,126.98999786376953,126.98999786376953,369083
2021-06-11 09:46:00-04:00,127.0,127.0,126.8499984741211,126.94000244140625,126.94000244140625,427733
2021-06-11 09:47:00-04:00,127.04109954833984,127.05989837646484,127.03009796142578,127.04000091552734,127.04000091552734,339853
2021-06-11 09:48:00-04:00,127.0801010131836,127.12000274658203,127.0199966430664,127.02210235595703,127.02210235595703,380022
2021-06-11 09:49:00-04:00,127.0,127.05000305175781,126.9749984741211,127.04499816894531,127.04499816894531,308856
2021-06-11 09:50:00-04:00,127.0,127.01499938964844,126.9800033569336,127.01499938964844,127.01499938964844,877866
2021-06-11 09:51:00-04:00,127.0,127.0,126.98999786376953,127.0,127.0,357611
2021-06-11 09:52:00-04:00,127.0,127.01000213623047,126.94000244140625,127.0071029663086,127.0071029663086,201644
2021-06-11 09:53:00-04:00,127.0,127.0,126.875,126.95999908447266,126.95999908447266,222263
2021-06-11 09:54:00-04:00,126.96099853515625,126.97000122070312,126.9000015258789,126.96499633789062,126.96499633789062,147299
2021-06-11 09:55:00-04:00,126.96499633789062,126.99759674072266,126.8499984741211,126.8499984741211,126.8499984741211,229001
2021-06-11 09:56:00-04:00,126.76000213623047,126.84500122070312,126.75,126.83000183105469,126.83000183105469,214726
2021-06-11 09:57:00-04:00,126.77200317382812,126.80000305175781,126.7699966430664,126.7699966430664,126.7699966430664,116850
2021-06-11 09:58:00-04:00,126.76000213623047,126.83999633789062,126.70770263671875,126.77999877929688,126.77999877929688,215632
2021-06-11 09:59:00-04:00,126.83999633789062,126.91999816894531,126.78199768066406,126.9032974243164,126.9032974243164,178228
2021-06-11 10:00:00-04:00,126.9000015258789,127.05000305175781,126.9000015258789,126.98500061035156,126.98500061035156,326963
2021-06-11 10:01:00-04:00,126.99500274658203,127.06999969482422,126.96499633789062,127.05000305175781,127.05000305175781,246627
2021-06-11 10:02:00-04:00,127.04499816894531,127.0999984741211,127.0199966430664,127.07009887695312,127.07009887695312,194607
2021-06-11 10:03:00-04:00,127.08519744873047,127.12000274658203,127.0,127.1177978515625,127.1177978515625,252481
2021-06-11 10:04:00-04:00,127.11229705810547,127.13999938964844,127.00180053710938,127.00180053710938,127.00180053710938,223110
2021-06-11 10:05:00-04:00,127.00499725341797,127.04000091552734,126.93000030517578,127.02010345458984,127.02010345458984,174092
2021-06-11 10:06:00-04:00,127.02539825439453,127.05999755859375,126.95999908447266,127.0000991821289,127.0000991821289,147369
2021-06-11 10:07:00-04:00,127.0,127.06999969482422,126.98660278320312,127.06060028076172,127.06060028076172,146884
2021-06-11 10:08:00-04:00,127.06999969482422,127.15499877929688,127.06999969482422,127.15499877929688,127.15499877929688,287921
2021-06-11 10:09:00-04:00,127.16000366210938,127.19000244140625,127.11000061035156,127.18000030517578,127.18000030517578,219435
2021-06-11 10:10:00-04:00,127.17500305175781,127.18090057373047,127.08000183105469,127.13800048828125,127.13800048828125,147455
2021-06-11 10:11:00-04:00,127.13990020751953,127.17500305175781,127.11100006103516,127.17500305175781,127.17500305175781,138624
2021-06-11 10:12:00-04:00,127.17749786376953,127.2249984741211,127.11000061035156,127.17720031738281,127.17720031738281,294233
2021-06-11 10:13:00-04:00,127.17140197753906,127.23999786376953,127.17140197753906,127.23500061035156,127.23500061035156,209613
2021-06-11 10:14:00-04:00,127.23999786376953,127.2750015258789,127.17250061035156,127.18000030517578,127.18000030517578,238620
2021-06-11 10:15:00-04:00,127.18499755859375,127.22000122070312,127.13150024414062,127.17009735107422,127.17009735107422,146033
2021-06-11 10:16:00-04:00,127.16999816894531,127.22000122070312,127.13999938964844,127.1886978149414,127.1886978149414,127578
2021-06-11 10:17:00-04:00,127.18499755859375,127.19499969482422,127.11000061035156,127.12999725341797,127.12999725341797,99507
2021-06-11 10:18:00-04:00,127.13999938964844,127.13999938964844,127.02989959716797,127.03500366210938,127.03500366210938,183910
2021-06-11 10:19:00-04:00,127.04989624023438,127.05000305175781,126.9800033569336,127.04499816894531,127.04499816894531,151623
2021-06-11 10:20:00-04:00,127.04879760742188,127.0999984741211,127.0000991821289,127.0199966430664,127.0199966430664,166380
2021-06-11 10:21:00-04:00,127.0250015258789,127.09500122070312,127.0239028930664,127.02999877929688,127.02999877929688,93283
2021-06-11 10:22:00-04:00,127.04000091552734,127.07099914550781,127.01000213623047,127.0199966430664,127.0199966430664,91023
2021-06-11 10:23:00-04:00,127.0198974609375,127.0199966430664,126.94010162353516,126.95999908447266,126.95999908447266,129666
2021-06-11 10:24:00-04:00,126.95010375976562,127.00990295410156,126.94110107421875,127.0,127.0,171500
2021-06-11 10:25:00-04:00,126.99330139160156,127.0,126.93000030517578,126.94999694824219,126.94999694824219,99440
2021-06-11 10:26:00-04:00,126.94999694824219,127.01000213623047,126.93789672851562,127.01000213623047,127.01000213623047,91063
2021-06-11 10:27:00-04:00,127.0,127.06990051269531,126.9800033569336,127.05999755859375,127.05999755859375,182175
2021-06-11 10:28:00-04:00,127.06500244140625,127.11000061035156,127.05000305175781,127.1050033569336,127.1050033569336,96704
2021-06-11 10:29:00-04:00,127.10800170898438,127.12699890136719,127.09500122070312,127.11000061035156,127.11000061035156,114941
2021-06-11 10:30:00-04:00,127.12000274658203,127.12999725341797,127.08000183105469,127.09500122070312,127.09500122070312,129636
2021-06-11 10:31:00-04:00,127.10250091552734,127.16999816894531,127.0999984741211,127.1050033569336,127.1050033569336,104719
2021-06-11 10:32:00-04:00,127.0999984741211,127.11499786376953,127.02999877929688,127.04499816894531,127.04499816894531,112872
2021-06-11 10:33:00-04:00,127.04499816894531,127.04499816894531,126.9749984741211,126.97899627685547,126.97899627685547,94622
2021-06-11 10:34:00-04:00,126.97010040283203,127.0,126.92179870605469,126.94000244140625,126.94000244140625,144257
2021-06-11 10:35:00-04:00,126.94999694824219,126.96900177001953,126.91169738769531,126.96900177001953,126.96900177001953,109997
2021-06-11 10:36:00-04:00,126.9677963256836,126.9800033569336,126.91999816894531,126.9207992553711,126.9207992553711,130321
2021-06-11 10:37:00-04:00,126.92500305175781,126.93599700927734,126.87000274658203,126.88749694824219,126.88749694824219,113807
2021-06-11 10:38:00-04:00,126.88990020751953,126.91000366210938,126.87999725341797,126.8915023803711,126.8915023803711,85103
2021-06-11 10:39:00-04:00,126.8949966430664,126.91000366210938,126.80000305175781,126.847900390625,126.847900390625,272472
2021-06-11 10:40:00-04:00,126.84249877929688,126.87000274658203,126.83219909667969,126.83999633789062,126.83999633789062,92983
2021-06-11 10:41:00-04:00,126.8499984741211,126.86990356445312,126.80000305175781,126.80999755859375,126.80999755859375,98066
2021-06-11 10:42:00-04:00,126.81999969482422,126.82530212402344,126.79010009765625,126.81500244140625,126.81500244140625,144837
2021-06-11 10:43:00-04:00,126.80999755859375,126.81099700927734,126.76000213623047,126.80000305175781,126.80000305175781,94061
2021-06-11 10:44:00-04:00,126.79000091552734,126.86000061035156,126.77999877929688,126.83100128173828,126.83100128173828,84605
2021-06-11 10:45:00-04:00,126.83499908447266,126.8499984741211,126.77010345458984,126.78009796142578,126.78009796142578,99137
2021-06-11 10:46:00-04:00,126.78790283203125,126.80000305175781,126.75,126.76010131835938,126.76010131835938,103616
2021-06-11 10:47:00-04:00,126.76000213623047,126.7699966430664,126.69999694824219,126.75499725341797,126.75499725341797,161884
2021-06-11 10:48:00-04:00,126.75,126.7750015258789,126.7020034790039,126.7699966430664,126.7699966430664,87971
2021-06-11 10:49:00-04:00,126.7699966430664,126.83000183105469,126.73999786376953,126.76499938964844,126.76499938964844,125565
2021-06-11 10:50:00-04:00,126.7699966430664,126.81999969482422,126.75340270996094,126.80010223388672,126.80010223388672,91613
2021-06-11 10:51:00-04:00,126.80500030517578,126.83000183105469,126.7750015258789,126.79499816894531,126.79499816894531,91468
2021-06-11 10:52:00-04:00,126.79499816894531,126.87999725341797,126.79499816894531,126.86499786376953,126.86499786376953,92373
2021-06-11 10:53:00-04:00,126.87000274658203,126.91000366210938,126.86499786376953,126.90750122070312,126.90750122070312,110129
2021-06-11 10:54:00-04:00,126.9000015258789,126.9000015258789,126.62999725341797,126.83170318603516,126.83170318603516,493714
2021-06-11 10:55:00-04:00,126.83999633789062,126.8499984741211,126.7500991821289,126.80000305175781,126.80000305175781,93399
2021-06-11 10:56:00-04:00,126.79000091552734,126.79000091552734,126.71499633789062,126.76000213623047,126.76000213623047,127563
2021-06-11 10:57:00-04:00,126.75,126.75,126.66200256347656,126.67859649658203,126.67859649658203,73690
2021-06-11 10:58:00-04:00,126.66999816894531,126.69000244140625,126.62999725341797,126.66000366210938,126.66000366210938,108020
2021-06-11 10:59:00-04:00,126.66999816894531,126.71499633789062,126.58000183105469,126.70919799804688,126.70919799804688,202084
2021-06-11 11:00:00-04:00,126.69999694824219,126.73999786376953,126.5999984741211,126.62010192871094,126.62010192871094,121552
2021-06-11 11:01:00-04:00,126.6270980834961,126.6500015258789,126.5999984741211,126.5999984741211,126.5999984741211,105674
2021-06-11 11:02:00-04:00,126.5999984741211,126.625,126.55000305175781,126.59500122070312,126.59500122070312,116831
2021-06-11 11:03:00-04:00,126.5999984741211,126.62000274658203,126.55000305175781,126.55500030517578,126.55500030517578,85359
2021-06-11 11:04:00-04:00,126.55000305175781,126.56999969482422,126.51499938964844,126.56999969482422,126.56999969482422,142585
2021-06-11 11:05:00-04:00,126.55999755859375,126.61499786376953,126.55000305175781,126.6052017211914,126.6052017211914,161177
2021-06-11 11:06:00-04:00,126.5999984741211,126.62999725341797,126.58499908447266,126.61289978027344,126.61289978027344,134754
2021-06-11 11:07:00-04:00,126.62000274658203,126.66000366210938,126.60009765625,126.6500015258789,126.6500015258789,107578
2021-06-11 11:08:00-04:00,126.65010070800781,126.66000366210938,126.58999633789062,126.59290313720703,126.59290313720703,108257
2021-06-11 11:09:00-04:00,126.59010314941406,126.63500213623047,126.56999969482422,126.62999725341797,126.62999725341797,63229
2021-06-11 11:10:00-04:00,126.62999725341797,126.66000366210938,126.62000274658203,126.652099609375,126.652099609375,59018
2021-06-11 11:11:00-04:00,126.64009857177734,126.6500015258789,126.5999984741211,126.62889862060547,126.62889862060547,156181
2021-06-11 11:12:00-04:00,126.627197265625,126.65499877929688,126.61000061035156,126.6449966430664,126.6449966430664,54635
2021-06-11 11:13:00-04:00,126.63999938964844,126.65499877929688,126.5999984741211,126.5999984741211,126.5999984741211,72911
2021-06-11 11:14:00-04:00,126.5999984741211,126.5999984741211,126.59500122070312,126.59500122070312,126.59500122070312,26859
2021-06-11 11:15:00-04:00,126.6050033569336,126.6050033569336,126.56999969482422,126.57499694824219,126.57499694824219,128694
2021-06-11 11:16:00-04:00,126.58000183105469,126.6500015258789,126.56999969482422,126.61499786376953,126.61499786376953,80488
2021-06-11 11:17:00-04:00,126.61499786376953,126.6500015258789,126.58000183105469,126.64009857177734,126.64009857177734,53247
2021-06-11 11:18:00-04:00,126.63999938964844,126.66999816894531,126.625,126.66000366210938,126.66000366210938,82676
2021-06-11 11:19:00-04:00,126.66500091552734,126.7300033569336,126.66000366210938,126.7249984741211,126.7249984741211,104042
2021-06-11 11:20:00-04:00,126.72000122070312,126.79000091552734,126.72000122070312,126.77999877929688,126.77999877929688,97120
2021-06-11 11:21:00-04:00,126.77259826660156,126.80500030517578,126.76000213623047,126.79000091552734,126.79000091552734,93039
2021-06-11 11:22:00-04:00,126.77999877929688,126.80000305175781,126.75,126.7500991821289,126.7500991821289,95105
2021-06-11 11:23:00-04:00,126.75,126.80000305175781,126.74500274658203,126.80000305175781,126.80000305175781,73126
2021-06-11 11:24:00-04:00,126.79000091552734,126.84500122070312,126.79000091552734,126.83999633789062,126.83999633789062,107631
2021-06-11 11:25:00-04:00,126.83999633789062,126.88999938964844,126.82499694824219,126.87999725341797,126.87999725341797,125131
2021-06-11 11:26:00-04:00,126.88999938964844,126.91999816894531,126.875,126.91000366210938,126.91000366210938,195858
2021-06-11 11:27:00-04:00,126.91000366210938,126.91999816894531,126.8499984741211,126.91000366210938,126.91000366210938,184761
2021-06-11 11:28:00-04:00,126.91000366210938,126.95500183105469,126.90499877929688,126.94499969482422,126.94499969482422,118755
2021-06-11 11:29:00-04:00,126.93499755859375,126.98680114746094,126.93000030517578,126.9800033569336,126.9800033569336,133017
2021-06-11 11:30:00-04:00,126.9749984741211,126.99759674072266,126.95870208740234,126.95870208740234,126.95870208740234,109315
2021-06-11 11:31:00-04:00,126.95500183105469,127.01000213623047,126.94999694824219,127.00499725341797,127.00499725341797,154013
2021-06-11 11:32:00-04:00,127.00499725341797,127.0250015258789,126.9800033569336,127.00170135498047,127.00170135498047,100305
2021-06-11 11:33:00-04:00,127.00499725341797,127.02999877929688,126.9822006225586,127.01010131835938,127.01010131835938,97644
2021-06-11 11:34:00-04:00,127.0199966430664,127.02999877929688,127.01000213623047,127.0199966430664,127.0199966430664,84648
2021-06-11 11:35:00-04:00,127.0199966430664,127.06999969482422,127.0199966430664,127.03500366210938,127.03500366210938,130117
2021-06-11 11:36:00-04:00,127.04000091552734,127.05500030517578,126.9800033569336,126.99500274658203,126.99500274658203,128721
2021-06-11 11:37:00-04:00,126.99500274658203,127.01000213623047,126.98999786376953,127.0,127.0,74586
2021-06-11 11:38:00-04:00,127.01000213623047,127.0250015258789,126.98999786376953,127.0,127.0,53684
2021-06-11 11:39:00-04:00,127.00019836425781,127.0199966430664,126.97000122070312,126.98870086669922,126.98870086669922,103107
2021-06-11 11:40:00-04:00,126.98999786376953,127.03679656982422,126.9529037475586,127.03679656982422,127.03679656982422,98467
2021-06-11 11:41:00-04:00,127.03820037841797,127.05000305175781,127.02999877929688,127.05000305175781,127.05000305175781,91153
2021-06-11 11:42:00-04:00,127.05999755859375,127.08000183105469,127.04000091552734,127.05999755859375,127.05999755859375,63548
2021-06-11 11:43:00-04:00,127.05999755859375,127.06999969482422,127.01000213623047,127.04000091552734,127.04000091552734,98444
2021-06-11 11:44:00-04:00,127.04499816894531,127.08999633789062,127.02400207519531,127.08999633789062,127.08999633789062,82009
2021-06-11 11:45:00-04:00,127.08499908447266,127.12000274658203,127.06999969482422,127.11000061035156,127.11000061035156,153201
2021-06-11 11:46:00-04:00,127.11499786376953,127.13999938964844,127.11000061035156,127.13719940185547,127.13719940185547,107537
2021-06-11 11:47:00-04:00,127.13500213623047,127.16000366210938,127.13009643554688,127.15859985351562,127.15859985351562,102501
2021-06-11 11:48:00-04:00,127.1500015258789,127.16500091552734,127.08159637451172,127.08159637451172,127.08159637451172,86502
2021-06-11 11:49:00-04:00,127.08090209960938,127.11499786376953,127.07230377197266,127.09500122070312,127.09500122070312,90696
2021-06-11 11:50:00-04:00,127.0999984741211,127.12999725341797,127.0999984741211,127.11160278320312,127.11160278320312,67410
2021-06-11 11:51:00-04:00,127.11979675292969,127.12999725341797,127.0999984741211,127.11499786376953,127.11499786376953,102053
2021-06-11 11:52:00-04:00,127.11009979248047,127.12000274658203,127.05500030517578,127.05999755859375,127.05999755859375,117598
2021-06-11 11:53:00-04:00,127.05500030517578,127.08999633789062,127.0,127.01499938964844,127.01499938964844,141816
2021-06-11 11:54:00-04:00,127.0199966430664,127.0199966430664,126.98999786376953,127.0198974609375,127.0198974609375,105847
2021-06-11 11:55:00-04:00,127.01000213623047,127.04989624023438,127.01000213623047,127.03079986572266,127.03079986572266,73713
2021-06-11 11:56:00-04:00,127.02999877929688,127.05999755859375,127.0199966430664,127.02999877929688,127.02999877929688,73656
2021-06-11 11:57:00-04:00,127.03500366210938,127.04000091552734,127.01000213623047,127.0199966430664,127.0199966430664,68804
2021-06-11 11:58:00-04:00,127.01010131835938,127.03990173339844,126.99500274658203,127.03800201416016,127.03800201416016,90883
2021-06-11 11:59:00-04:00,127.03500366210938,127.08000183105469,127.02999877929688,127.08000183105469,127.08000183105469,93406
2021-06-11 12:00:00-04:00,127.07009887695312,127.09760284423828,127.05999755859375,127.06999969482422,127.06999969482422,79259
2021-06-11 12:01:00-04:00,127.06999969482422,127.06999969482422,127.01010131835938,127.0199966430664,127.0199966430664,94550
2021-06-11 12:02:00-04:00,127.01499938964844,127.05000305175781,127.01000213623047,127.04499816894531,127.04499816894531,79303
2021-06-11 12:03:00-04:00,127.04000091552734,127.05999755859375,127.02999877929688,127.05500030517578,127.05500030517578,55333
2021-06-11 12:04:00-04:00,127.05870056152344,127.0875015258789,127.05000305175781,127.0875015258789,127.0875015258789,61841
2021-06-11 12:05:00-04:00,127.08999633789062,127.12000274658203,127.08000183105469,127.11000061035156,127.11000061035156,111225
2021-06-11 12:06:00-04:00,127.11000061035156,127.13990020751953,127.08999633789062,127.10199737548828,127.10199737548828,88018
2021-06-11 12:07:00-04:00,127.1050033569336,127.12000274658203,127.06999969482422,127.11000061035156,127.11000061035156,79573
2021-06-11 12:08:00-04:00,127.0999984741211,127.13999938964844,127.08999633789062,127.13999938964844,127.13999938964844,71203
2021-06-11 12:09:00-04:00,127.12999725341797,127.16000366210938,127.11000061035156,127.11000061035156,127.11000061035156,91167
2021-06-11 12:10:00-04:00,127.12000274658203,127.1500015258789,127.11000061035156,127.1405029296875,127.1405029296875,54209
2021-06-11 12:11:00-04:00,127.1500015258789,127.1572036743164,127.08999633789062,127.08999633789062,127.08999633789062,82942
2021-06-11 12:12:00-04:00,127.09500122070312,127.16000366210938,127.08999633789062,127.15989685058594,127.15989685058594,80278
2021-06-11 12:13:00-04:00,127.1500015258789,127.16999816894531,127.1449966430664,127.1675033569336,127.1675033569336,78836
2021-06-11 12:14:00-04:00,127.16000366210938,127.19999694824219,127.15499877929688,127.18000030517578,127.18000030517578,129046
2021-06-11 12:15:00-04:00,127.1895980834961,127.25499725341797,127.18009948730469,127.22000122070312,127.22000122070312,245580
2021-06-11 12:16:00-04:00,127.2249984741211,127.23500061035156,127.12999725341797,127.13999938964844,127.13999938964844,152178
2021-06-11 12:17:00-04:00,127.13999938964844,127.2074966430664,127.12999725341797,127.18499755859375,127.18499755859375,107109
2021-06-11 12:18:00-04:00,127.18499755859375,127.1885986328125,127.12000274658203,127.13999938964844,127.13999938964844,83051
2021-06-11 12:19:00-04:00,127.13999938964844,127.19999694824219,127.13999938964844,127.16999816894531,127.16999816894531,94796
2021-06-11 12:20:00-04:00,127.16999816894531,127.2300033569336,127.16570281982422,127.21990203857422,127.21990203857422,134186
2021-06-11 12:21:00-04:00,127.21810150146484,127.21810150146484,127.16999816894531,127.19000244140625,127.19000244140625,90509
2021-06-11 12:22:00-04:00,127.18499755859375,127.22000122070312,127.18000030517578,127.20700073242188,127.20700073242188,59604
2021-06-11 12:23:00-04:00,127.20999908447266,127.21499633789062,127.13999938964844,127.15499877929688,127.15499877929688,52250
2021-06-11 12:24:00-04:00,127.15499877929688,127.16000366210938,127.1050033569336,127.12999725341797,127.12999725341797,96887
2021-06-11 12:25:00-04:00,127.12999725341797,127.12999725341797,127.0199966430664,127.06500244140625,127.06500244140625,194629
2021-06-11 12:26:00-04:00,127.06500244140625,127.10009765625,127.06500244140625,127.08499908447266,127.08499908447266,53678
2021-06-11 12:27:00-04:00,127.08999633789062,127.12989807128906,127.08999633789062,127.09500122070312,127.09500122070312,46679
2021-06-11 12:28:00-04:00,127.09819793701172,127.09989929199219,127.08000183105469,127.08999633789062,127.08999633789062,41652
2021-06-11 12:29:00-04:00,127.08999633789062,127.11830139160156,127.08000183105469,127.0999984741211,127.0999984741211,41223
2021-06-11 12:30:00-04:00,127.10790252685547,127.11000061035156,127.08999633789062,127.0999984741211,127.0999984741211,45875
2021-06-11 12:31:00-04:00,127.10279846191406,127.1449966430664,127.08000183105469,127.0801010131836,127.0801010131836,130504
2021-06-11 12:32:00-04:00,127.07499694824219,127.0999984741211,127.05999755859375,127.0615005493164,127.0615005493164,54440
2021-06-11 12:33:00-04:00,127.05999755859375,127.06999969482422,127.05000305175781,127.06159973144531,127.06159973144531,39457
2021-06-11 12:34:00-04:00,127.064697265625,127.06500244140625,127.02999877929688,127.04000091552734,127.04000091552734,63474
2021-06-11 12:35:00-04:00,127.04499816894531,127.05999755859375,127.01000213623047,127.01020050048828,127.01020050048828,56966
2021-06-11 12:36:00-04:00,127.0199966430664,127.04000091552734,127.0,127.02999877929688,127.02999877929688,106037
2021-06-11 12:37:00-04:00,127.0386962890625,127.05799865722656,127.02999877929688,127.05719757080078,127.05719757080078,55457
2021-06-11 12:38:00-04:00,127.05819702148438,127.05819702148438,127.0,127.0000991821289,127.0000991821289,79718
2021-06-11 12:39:00-04:00,127.00499725341797,127.00499725341797,126.97000122070312,126.99600219726562,126.99600219726562,110606
2021-06-11 12:40:00-04:00,126.99500274658203,126.99500274658203,126.94000244140625,126.95500183105469,126.95500183105469,125034
2021-06-11 12:41:00-04:00,126.94709777832031,126.96990203857422,126.93009948730469,126.95860290527344,126.95860290527344,86382
2021-06-11 12:42:00-04:00,126.95989990234375,127.0,126.95189666748047,126.97000122070312,126.97000122070312,79314
2021-06-11 12:43:00-04:00,126.96499633789062,126.98999786376953,126.95099639892578,126.95719909667969,126.95719909667969,28560
2021-06-11 12:44:00-04:00,126.94999694824219,126.9800033569336,126.94999694824219,126.96499633789062,126.96499633789062,51776
2021-06-11 12:45:00-04:00,126.97000122070312,127.02999877929688,126.96810150146484,127.02529907226562,127.02529907226562,77558
2021-06-11 12:46:00-04:00,127.0199966430664,127.05999755859375,127.0,127.03500366210938,127.03500366210938,101070
2021-06-11 12:47:00-04:00,127.02999877929688,127.04000091552734,126.97000122070312,126.98999786376953,126.98999786376953,102788
2021-06-11 12:48:00-04:00,126.98999786376953,127.0,126.97000122070312,126.99500274658203,126.99500274658203,48116
2021-06-11 12:49:00-04:00,126.98999786376953,126.99819946289062,126.95809936523438,126.95999908447266,126.95999908447266,41021
2021-06-11 12:50:00-04:00,126.95999908447266,126.95999908447266,126.91000366210938,126.93000030517578,126.93000030517578,130946
2021-06-11 12:51:00-04:00,126.92500305175781,126.98999786376953,126.92220306396484,126.97000122070312,126.97000122070312,79742
2021-06-11 12:52:00-04:00,126.9800033569336,126.98999786376953,126.97000122070312,126.9749984741211,126.9749984741211,55758
2021-06-11 12:53:00-04:00,126.97010040283203,126.9800033569336,126.94499969482422,126.96990203857422,126.96990203857422,54165
2021-06-11 12:54:00-04:00,126.97000122070312,127.0,126.94499969482422,126.99810028076172,126.99810028076172,60496
2021-06-11 12:55:00-04:00,126.99500274658203,127.0,126.9800033569336,126.98169708251953,126.98169708251953,59320
2021-06-11 12:56:00-04:00,126.9800033569336,126.99600219726562,126.97000122070312,126.98500061035156,126.98500061035156,45133
2021-06-11 12:57:00-04:00,126.99829864501953,127.02989959716797,126.99099731445312,127.02349853515625,127.02349853515625,77901
2021-06-11 12:58:00-04:00,127.02899932861328,127.04070281982422,127.0,127.02529907226562,127.02529907226562,86184
2021-06-11 12:59:00-04:00,127.02999877929688,127.08999633789062,127.02999877929688,127.06189727783203,127.06189727783203,92346
2021-06-11 13:00:00-04:00,127.06999969482422,127.08820343017578,127.04000091552734,127.05000305175781,127.05000305175781,65818
2021-06-11 13:01:00-04:00,127.05999755859375,127.05999755859375,127.01000213623047,127.03500366210938,127.03500366210938,111922
2021-06-11 13:02:00-04:00,127.03990173339844,127.04000091552734,126.97000122070312,126.97000122070312,126.97000122070312,69845
2021-06-11 13:03:00-04:00,126.9800033569336,126.9800033569336,126.91999816894531,126.92500305175781,126.92500305175781,90784
2021-06-11 13:04:00-04:00,126.91999816894531,126.98580169677734,126.91000366210938,126.97000122070312,126.97000122070312,60800
2021-06-11 13:05:00-04:00,126.9749984741211,127.03620147705078,126.9677963256836,127.03620147705078,127.03620147705078,68660
2021-06-11 13:06:00-04:00,127.03009796142578,127.04170227050781,127.01000213623047,127.0154037475586,127.0154037475586,50924
2021-06-11 13:07:00-04:00,127.0199966430664,127.03500366210938,126.99220275878906,127.01000213623047,127.01000213623047,61731
2021-06-11 13:08:00-04:00,127.00990295410156,127.0199966430664,126.9800033569336,127.01499938964844,127.01499938964844,62173
2021-06-11 13:09:00-04:00,127.01000213623047,127.04000091552734,127.01000213623047,127.02989959716797,127.02989959716797,45543
2021-06-11 13:10:00-04:00,127.0199966430664,127.03730010986328,127.01000213623047,127.0199966430664,127.0199966430664,41715
2021-06-11 13:11:00-04:00,127.0250015258789,127.04000091552734,127.0199966430664,127.02999877929688,127.02999877929688,37083
2021-06-11 13:12:00-04:00,127.02999877929688,127.04000091552734,127.0250015258789,127.0250015258789,127.0250015258789,34892
2021-06-11 13:13:00-04:00,127.02999877929688,127.02999877929688,127.01000213623047,127.0271987915039,127.0271987915039,36292
2021-06-11 13:14:00-04:00,127.0250015258789,127.05000305175781,127.0199966430664,127.04789733886719,127.04789733886719,68492
2021-06-11 13:15:00-04:00,127.04000091552734,127.05000305175781,127.01000213623047,127.0199966430664,127.0199966430664,57492
2021-06-11 13:16:00-04:00,127.01499938964844,127.06990051269531,127.01000213623047,127.06500244140625,127.06500244140625,93274
2021-06-11 13:17:00-04:00,127.05999755859375,127.08999633789062,127.05999755859375,127.06500244140625,127.06500244140625,160936
2021-06-11 13:18:00-04:00,127.06500244140625,127.08999633789062,127.05999755859375,127.07099914550781,127.07099914550781,62225
2021-06-11 13:19:00-04:00,127.08000183105469,127.0999984741211,127.0791015625,127.08999633789062,127.08999633789062,37555
2021-06-11 13:20:00-04:00,127.08999633789062,127.08999633789062,127.06500244140625,127.07499694824219,127.07499694824219,57079
2021-06-11 13:21:00-04:00,127.08000183105469,127.0999984741211,127.07499694824219,127.08999633789062,127.08999633789062,46344
2021-06-11 13:22:00-04:00,127.08499908447266,127.12999725341797,127.08499908447266,127.12999725341797,127.12999725341797,88796
2021-06-11 13:23:00-04:00,127.13999938964844,127.13999938964844,127.11000061035156,127.12000274658203,127.12000274658203,84887
2021-06-11 13:24:00-04:00,127.12000274658203,127.1500015258789,127.11000061035156,127.1449966430664,127.1449966430664,51349
2021-06-11 13:25:00-04:00,127.14459991455078,127.19999694824219,127.14209747314453,127.19139862060547,127.19139862060547,127306
2021-06-11 13:26:00-04:00,127.19779968261719,127.19999694824219,127.1719970703125,127.181396484375,127.181396484375,82711
2021-06-11 13:27:00-04:00,127.18049621582031,127.20999908447266,127.16500091552734,127.18000030517578,127.18000030517578,84521
2021-06-11 13:28:00-04:00,127.18000030517578,127.18000030517578,127.1500015258789,127.16500091552734,127.16500091552734,53002
2021-06-11 13:29:00-04:00,127.16999816894531,127.19000244140625,127.168701171875,127.16999816894531,127.16999816894531,37052
